symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,conservative,short,2026-01-16 02:10:00,2026-01-16 15:15:00,0.13935,0.1368,0.8314348387524304,target_1r_full_close,breakout,True,157,0,7.0,0.02200923710278086,0.06679013875561665,0.7646446999968137,DOGE
DOGE,conservative,short,2026-01-17 06:40:00,2026-01-17 15:15:00,0.13728,0.13872858999999998,-1.0,stop,breakout,True,103,0,7.0,0.010552083333333127,0.12907403751234212,-1.129074037512342,DOGE
DOGE,conservative,short,2026-01-25 06:10:00,2026-01-25 14:45:00,0.12301,0.12194,0.8469519347171783,target_1r_full_close,breakout,True,103,0,7.0,0.01027033464572573,0.1326149582250304,0.7143369764921479,DOGE
DOGE,conservative,short,2026-01-31 04:40:00,2026-01-31 07:35:00,0.11493,0.11237,0.8066963366287584,target_1r_full_close,breakout,True,35,0,7.0,0.02761191157223914,0.04440112727409331,0.7622952093546651,DOGE
DOGE,conservative,short,2026-02-17 10:25:00,2026-02-17 16:00:00,0.09869,0.10126673289871452,-1.0,stop,breakout,True,67,0,7.0,0.026109361624425148,0.04940756570598083,-1.049407565705981,DOGE
DOGE,conservative,short,2026-03-02 12:40:00,2026-03-02 15:05:00,0.09141,0.0940163800543155,-1.0,stop,breakout,True,29,0,7.0,0.02851307356214296,0.04257696026190027,-1.0425769602619002,DOGE
DOGE,conservative,short,2026-03-03 07:40:00,2026-03-03 14:40:00,0.09139,0.08923,0.8076409944388062,target_1r_full_close,breakout,True,84,0,7.0,0.029264204227046318,0.04524298661011748,0.7623980078286887,DOGE
DOGE,conservative,short,2026-03-07 08:55:00,2026-03-08 03:00:00,0.09042,0.08914,0.8160606947567687,target_1r_full_close,breakout,True,217,0,7.0,0.017346945187429914,0.091658789649728,0.7244019051070407,DOGE
DOGE,conservative,short,2026-03-19 05:25:00,2026-03-19 12:45:00,0.09444,0.09333,0.8701650961885166,target_1r_full_close,breakout,True,88,0,7.0,0.01350720033883953,0.09861407002085221,0.7715510261676644,DOGE
DOGE,conservative,short,2026-03-20 13:55:00,2026-03-21 23:50:00,0.09341,0.09163,0.9203019951728493,target_1r_full_close,breakout,True,407,0,7.0,0.020706002717412814,0.09514149239163959,0.8251605027812097,DOGE
DOGE,conservative,short,2026-03-23 08:55:00,2026-03-23 11:05:00,0.08988,0.09158149,-1.0,stop,breakout,True,26,0,7.0,0.018930685358255452,0.06381174147364957,-1.0638117414736497,DOGE
DOGE,conservative,long,2026-03-25 00:40:00,2026-03-25 06:20:00,0.09529,0.09708,0.8694879882261362,target_1r_full_close,breakout,True,68,0,7.0,0.021604395413060598,0.05980264549402487,0.8096853427321112,DOGE
DOGE,conservative,short,2026-03-29 13:10:00,2026-03-29 22:45:00,0.09037,0.0883,1.5362965117122531,target_1r_full_close,breakout,True,115,0,7.0,0.014909772564508197,0.09295916446769205,1.443337347244561,DOGE
DOGE,conservative,short,2026-04-05 12:25:00,2026-04-05 22:45:00,0.09011,0.09104864473338041,-1.0,stop,breakout,True,124,0,7.0,0.010416654459886964,0.13478415794693027,-1.1347841579469302,DOGE
DOGE,conservative,long,2026-04-10 14:10:00,2026-04-10 15:05:00,0.09321,0.09442,0.8755933773300967,target_1r_full_close,breakout,True,11,0,7.0,0.014825877051818419,0.0795905696422372,0.7960028076878595,DOGE
DOGE,conservative,short,2026-04-19 02:25:00,2026-04-19 22:15:00,0.09445,0.09305,0.8484680498941564,target_1r_full_close,breakout,True,238,0,7.0,0.017469906489213174,0.09341778681000276,0.7550502630841536,DOGE
DOGE,conservative,short,2026-04-21 19:40:00,2026-04-22 00:05:00,0.09369,0.09519818348795603,-1.0,stop,breakout,True,53,0,7.0,0.016097592997716223,0.0783968137459458,-1.0783968137459459,DOGE
DOGE,conservative,long,2026-04-26 11:10:00,2026-04-26 20:20:00,0.09873,0.09964,0.8660839890522871,target_1r_full_close,breakout,True,110,0,7.0,0.01064222031069751,0.12929632725389562,0.7367876617983915,DOGE
DOGE,conservative,long,2026-05-03 20:25:00,2026-05-04 01:25:00,0.10889,0.11018,0.9649753273516141,target_1r_full_close,breakout,True,60,0,7.0,0.012276809109852679,0.1039358019321123,0.8610395254195018,DOGE
DOGE,conservative,long,2026-05-05 05:25:00,2026-05-05 17:15:00,0.11174,0.1135,0.8072450091255293,target_1r_full_close,breakout,True,142,0,7.0,0.019511858246108956,0.07380127417065281,0.7334437349548765,DOGE
DOGE,conservative,long,2026-05-11 17:40:00,2026-05-12 11:15:00,0.11169,0.1089334559223603,-1.0,stop,breakout,True,211,0,7.0,0.02468031227182111,0.06393760267781096,-1.063937602677811,DOGE
DOGE,conservative,short,2026-05-19 22:10:00,2026-05-21 02:15:00,0.10315,0.10510828747194789,-1.0,stop,breakout,True,337,0,7.0,0.01898485188509827,0.096392640357464,-1.096392640357464,DOGE
DOGE,conservative,short,2026-05-24 20:25:00,2026-05-25 16:45:00,0.10182,0.10342344832201347,-1.0,stop,breakout,True,244,0,7.0,0.015747871950633263,0.10439505764040012,-1.1043950576404,DOGE
DOGE,conservative,short,2026-05-28 13:40:00,2026-05-28 16:55:00,0.09741,0.09942031932790611,-1.0,stop,breakout,True,39,0,7.0,0.020637709967211943,0.059793455861164406,-1.0597934558611644,DOGE
DOGE,conservative,short,2026-06-03 15:40:00,2026-06-03 20:00:00,0.09314,0.09146,0.8819129111000282,target_1r_full_close,breakout,True,52,0,7.0,0.020452544556581517,0.06160602640489243,0.8203068846951358,DOGE
DOGE,conservative,short,2026-06-05 05:40:00,2026-06-05 06:20:00,0.08534,0.08267,0.8750631940236875,target_1r_full_close,breakout,True,8,0,7.0,0.03575355293951914,0.03300371300150486,0.8420594810221826,DOGE
DOGE,conservative,long,2026-06-11 17:30:00,2026-06-12 14:10:00,0.08614,0.0876,0.8746894722223646,target_1r_full_close,breakout,True,248,0,7.0,0.01937733684996735,0.08525423347856925,0.7894352387437953,DOGE
DOGE,conservative,short,2026-06-17 07:25:00,2026-06-17 11:20:00,0.08679,0.08556,0.8673454996756362,target_1r_full_close,breakout,True,47,0,7.0,0.016339670468947975,0.07650093080980483,0.7908445688658314,DOGE
DOGE,conservative,short,2026-06-24 09:25:00,2026-06-24 13:10:00,0.07881,0.07776,0.9723932914123863,target_1r_full_close,breakout,True,45,0,7.0,0.013701433828194397,0.09093938748483525,0.8814539039275511,DOGE
DOGE,conservative,long,2026-07-03 07:55:00,2026-07-03 13:50:00,0.0753,0.07658,0.9670065186910167,target_1r_full_close,breakout,True,71,0,7.0,0.017578652935826826,0.07383956010386683,0.8931669585871499,DOGE
DOGE,conservative,short,2026-07-07 10:55:00,2026-07-08 01:35:00,0.07465,0.07316,0.9750807619768506,target_1r_full_close,breakout,True,176,0,7.0,0.020469906941525454,0.07366911849222219,0.9014116434846284,DOGE
DOGE,conservative,short,2026-07-09 12:40:00,2026-07-09 18:10:00,0.07225,0.0732732,-1.0,stop,breakout,True,66,0,7.0,0.014161937716263003,0.09094800625488646,-1.0909480062548864,DOGE
DOGE,conservative,long,2026-07-10 08:25:00,2026-07-11 14:35:00,0.07433,0.07532,0.9156252049685119,target_1r_full_close,breakout,True,362,0,7.0,0.014546326206135971,0.1292422549417992,0.7863829500267127,DOGE
