symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-08-13 22:40:00,2025-08-14 06:15:00,0.24522,0.24522,0.26664,stop,breakout,True,91,1,7.0,0.035898445784451935,0.05370706051109992,0.21293293948890007,5.323323487222502,5.323323487222502,DOGE
DOGE,conservative,long,2025-09-07 07:40:00,2025-09-08 13:40:00,0.21754,0.23656,4.110447004621571,max_hold_time,breakout,True,360,1,7.0,0.015164925100274772,0.16261207910320102,3.9478349255183702,98.69587313795925,104.01919662518175,DOGE
DOGE,conservative,long,2025-09-10 08:10:00,2025-09-10 19:10:00,0.24219,0.24219,0.26664,stop,breakout,True,132,1,7.0,0.02579041248606462,0.07793593844557806,0.18870406155442193,4.717601538860548,108.7367981640423,DOGE
DOGE,conservative,long,2025-09-12 13:25:00,2025-09-13 19:25:00,0.26251,0.28625,4.000825672862979,max_hold_time,breakout,True,360,1,7.0,0.016146165860348245,0.15272975772260602,3.8480959151403735,96.20239787850934,204.93919604255166,DOGE
DOGE,conservative,short,2025-09-20 02:10:00,2025-09-21 08:10:00,0.26372,0.26715,-0.47591497218366025,max_hold_time,breakout,True,360,0,7.0,0.027328870653393945,0.0686453539845424,-0.5445603261682026,-13.614008154205065,191.3251878883466,DOGE
DOGE,conservative,short,2025-09-21 16:10:00,2025-09-22 22:10:00,0.26533,0.24052,3.870580823374331,max_hold_time,breakout,True,360,1,7.0,0.017297893189612938,0.14256071377991783,3.728020109594413,93.20050273986033,284.5256906282069,DOGE
DOGE,conservative,short,2025-09-23 02:40:00,2025-09-24 04:35:00,0.23712,0.23712,0.26664,stop,breakout,True,311,1,7.0,0.02683552631578956,0.08824123559695976,0.17839876440304023,4.459969110076005,288.98565973828295,DOGE
DOGE,conservative,short,2025-09-28 08:25:00,2025-09-28 17:10:00,0.22741,0.23118310677600135,-1.0,stop,breakout,True,105,0,7.0,0.01659164845873684,0.08233057754310669,-1.0823305775431067,-27.058264438577666,261.92739529970527,DOGE
DOGE,conservative,short,2025-09-30 14:25:00,2025-09-30 20:50:00,0.2281,0.23340852479257101,-1.0,stop,breakout,True,77,0,7.0,0.023272796109473994,0.05628889600707323,-1.0562888960070733,-26.407222400176835,235.52017289952843,DOGE
DOGE,conservative,long,2025-10-01 23:25:00,2025-10-03 05:25:00,0.24728,0.25889,1.5927858930956016,max_hold_time,breakout,True,360,1,7.0,0.02360382456733715,0.10447459448637142,1.4883112986092302,37.20778246523076,272.72795536475917,DOGE
DOGE,conservative,short,2025-10-22 10:55:00,2025-10-23 10:15:00,0.19005,0.19544525000000001,-1.0,stop,breakout,True,280,0,7.0,0.02838858195211796,0.0604468374959453,-1.0604468374959453,-26.51117093739863,246.21678442736055,DOGE
DOGE,conservative,long,2025-10-25 00:40:00,2025-10-26 06:40:00,0.19837,0.19603,-0.5988782328355678,max_hold_time,breakout,True,360,0,7.0,0.019697056734152795,0.09524265606379642,-0.6941208888993643,-17.353022222484107,228.86376220487645,DOGE
DOGE,conservative,short,2025-10-28 05:55:00,2025-10-29 11:55:00,0.19839,0.19542,0.6885107160064302,max_hold_time,breakout,True,360,1,7.0,0.023658529472407732,0.10423302102846355,0.5842776949779667,14.606942374449167,243.47070457932563,DOGE
DOGE,conservative,short,2025-11-19 15:40:00,2025-11-20 01:35:00,0.15605,0.15605,0.26664,stop,breakout,True,119,1,7.0,0.02927846120864853,0.06776312408843224,0.19887687591156775,4.971921897789193,248.44262647711483,DOGE
DOGE,conservative,short,2025-11-29 06:25:00,2025-11-30 12:25:00,0.14925,0.14938,-0.03796691975049655,max_hold_time,breakout,True,360,0,7.0,0.02294159708684622,0.08177285970537868,-0.11973977945587522,-2.99349448639688,245.44913199071794,DOGE
DOGE,conservative,short,2025-12-24 02:25:00,2025-12-24 16:30:00,0.12897,0.12897,0.26664,stop,breakout,True,169,1,7.0,0.019860432658757785,0.10493225579761103,0.16170774420238895,4.042693605059724,249.49182559577767,DOGE
DOGE,conservative,short,2026-01-16 02:10:00,2026-01-17 08:10:00,0.13935,0.13731,0.6655206008279307,max_hold_time,breakout,True,360,1,7.0,0.024468690865995665,0.10078185275645539,0.5647387480714754,14.118468701786885,263.61029429756456,DOGE
DOGE,conservative,short,2026-01-25 06:10:00,2026-01-26 12:10:00,0.12301,0.12137,1.0455581082157626,max_hold_time,breakout,True,360,1,7.0,0.011411482912393838,0.21609811966871673,0.8294599885470458,20.736499713676146,284.3467940112407,DOGE
DOGE,conservative,short,2026-01-31 04:40:00,2026-02-01 10:40:00,0.11493,0.10489,2.1649922274476765,max_hold_time,breakout,True,360,1,7.0,0.03067990178810699,0.0803783537845594,2.084613873663117,52.115346841577924,336.46214085281866,DOGE
DOGE,conservative,short,2026-02-17 10:25:00,2026-02-17 16:00:00,0.09869,0.1015014,-1.0,stop,breakout,True,67,0,7.0,0.028487182085317718,0.045283524222807056,-1.0452835242228071,-26.13208810557018,310.3300527472485,DOGE
DOGE,conservative,short,2026-03-02 12:40:00,2026-03-02 15:05:00,0.09141,0.0943059778406384,-1.0,stop,breakout,True,29,0,7.0,0.031681192874285086,0.03831926420249714,-1.0383192642024972,-25.95798160506243,284.3720711421861,DOGE
DOGE,conservative,short,2026-03-03 07:40:00,2026-03-03 16:05:00,0.09139,0.09139,0.26664,stop,breakout,True,101,1,7.0,0.032515782981370756,0.059909367740462106,0.2067306322595379,5.1682658064884475,289.5403369486745,DOGE
DOGE,conservative,short,2026-03-07 08:55:00,2026-03-08 10:20:00,0.09042,0.09042,0.26664,stop,breakout,True,305,1,7.0,0.019283593372225384,0.1221763991037792,0.1444636008962208,3.6115900224055197,293.15192697108,DOGE
DOGE,conservative,short,2026-03-19 05:25:00,2026-03-20 01:35:00,0.09444,0.09444,0.26664,stop,breakout,True,242,1,7.0,0.01350720033883953,0.16509712923911443,0.10154287076088556,2.538571769022139,295.69049874010216,DOGE
DOGE,conservative,short,2026-03-20 13:55:00,2026-03-21 19:55:00,0.09341,0.09408,-0.31974649352632306,max_hold_time,breakout,True,360,0,7.0,0.022432394818541826,0.083629055888824,-0.4033755494151471,-10.084388735378678,285.60611000472346,DOGE
DOGE,conservative,short,2026-03-23 08:55:00,2026-03-23 11:05:00,0.08988,0.09158149,-1.0,stop,breakout,True,26,0,7.0,0.018930685358255452,0.06381174147364957,-1.0638117414736497,-26.59529353684124,259.01081646788225,DOGE
DOGE,conservative,long,2026-03-25 00:40:00,2026-03-26 02:15:00,0.09529,0.09529,0.26664,stop,breakout,True,307,1,7.0,0.02395309098542913,0.09852590638242088,0.16811409361757912,4.2028523404394775,263.2136688083217,DOGE
DOGE,conservative,short,2026-03-29 13:10:00,2026-03-29 23:20:00,0.09037,0.09037,0.26664,stop,breakout,True,122,1,7.0,0.01562122385747475,0.1273907869291423,0.1392492130708577,3.4812303267714424,266.6948991350931,DOGE
DOGE,conservative,short,2026-04-05 12:25:00,2026-04-05 22:45:00,0.09011,0.09115293419223099,-1.0,stop,breakout,True,124,0,7.0,0.011574011677183336,0.12130625397309769,-1.1213062539730978,-28.032656349327446,238.66224278576567,DOGE
DOGE,conservative,long,2026-04-10 14:10:00,2026-04-11 05:10:00,0.09321,0.09321,0.26664,stop,breakout,True,180,1,7.0,0.014825877051818419,0.14204893192080636,0.12459106807919362,3.1147767019798405,241.77701948774552,DOGE
DOGE,conservative,short,2026-04-19 02:25:00,2026-04-20 04:45:00,0.09445,0.09445,0.26664,stop,breakout,True,316,1,7.0,0.019411008559779817,0.12250780234713235,0.14413219765286764,3.603304941321691,245.3803244290672,DOGE
DOGE,conservative,short,2026-04-21 19:40:00,2026-04-22 02:10:00,0.09369,0.09536575946525627,-1.0,stop,breakout,True,78,0,7.0,0.017886214806876688,0.07335257985918726,-1.0733525798591872,-26.83381449647968,218.54650993258753,DOGE
DOGE,conservative,long,2026-04-26 11:10:00,2026-04-27 05:20:00,0.09873,0.09873,0.26664,stop,breakout,True,218,1,7.0,0.011824688961985005,0.18452916664572536,0.08211083335427463,2.052770833856866,220.5992807664444,DOGE
DOGE,conservative,long,2026-05-03 20:25:00,2026-05-05 02:25:00,0.10889,0.11127,1.3349007210666537,max_hold_time,breakout,True,360,1,7.0,0.013640872646092662,0.18078022308245575,1.154120497984198,28.853012449604947,249.45229321604933,DOGE
DOGE,conservative,long,2026-05-05 05:25:00,2026-05-06 11:25:00,0.11174,0.11656,1.7014853525390539,max_hold_time,breakout,True,360,1,7.0,0.02004304635761592,0.12303518916239864,1.5784501633766552,39.46125408441638,288.9135473004657,DOGE
DOGE,conservative,long,2026-05-11 17:40:00,2026-05-12 13:55:00,0.11169,0.10862717328553528,-1.0,stop,breakout,True,243,0,7.0,0.027422568846492204,0.059877687214195424,-1.0598776872141955,-26.49694218035489,262.41660512011083,DOGE
DOGE,conservative,short,2026-05-19 22:10:00,2026-05-21 03:20:00,0.10315,0.10532587100929638,-1.0,stop,breakout,True,350,0,7.0,0.02109424148615006,0.08798609806465912,-1.0879860980646592,-27.19965245161648,235.21695266849434,DOGE
DOGE,conservative,short,2026-05-24 20:25:00,2026-05-25 16:45:00,0.10182,0.10360160699459213,-1.0,stop,breakout,True,244,0,7.0,0.017497613382362366,0.09395567064346934,-1.0939556706434694,-27.348891766086737,207.8680609024076,DOGE
DOGE,conservative,short,2026-05-28 13:40:00,2026-05-28 17:05:00,0.09741,0.09964373540435523,-1.0,stop,breakout,True,41,0,7.0,0.0229312740412199,0.05398740592322278,-1.0539874059232228,-26.34968514808057,181.51837575432702,DOGE
DOGE,conservative,long,2026-05-30 16:10:00,2026-05-31 14:15:00,0.10158,0.10000933662690867,-1.0,stop,breakout,True,265,0,7.0,0.015462328933759947,0.10903920148269788,-1.109039201482698,-27.725980037067448,153.79239571725958,DOGE
DOGE,conservative,short,2026-06-03 15:40:00,2026-06-04 21:40:00,0.09314,0.08782,2.128549236462899,max_hold_time,breakout,True,360,1,7.0,0.020452544556581517,0.12057179453528949,2.0079774419276095,50.199436048190236,203.99183176544983,DOGE
DOGE,conservative,short,2026-06-05 05:40:00,2026-06-06 11:40:00,0.08534,0.08132,1.057058698865867,max_hold_time,breakout,True,360,1,7.0,0.03973257061514767,0.062064949783537555,0.9949937490823294,24.874843727058234,228.86667549250808,DOGE
DOGE,conservative,long,2026-06-11 17:30:00,2026-06-12 23:10:00,0.08614,0.08614,0.26664,stop,breakout,True,356,1,7.0,0.021504816041016426,0.1142999779822261,0.15234002201777389,3.808500550444347,232.67517604295242,DOGE
DOGE,conservative,short,2026-06-17 07:25:00,2026-06-17 15:35:00,0.08679,0.08679,0.26664,stop,breakout,True,98,1,7.0,0.016339670468947975,0.11885184610611277,0.14778815389388722,3.6947038473471805,236.3698798902996,DOGE
DOGE,conservative,short,2026-06-24 09:25:00,2026-06-25 15:25:00,0.07881,0.07281,3.9711806136264736,max_hold_time,breakout,True,360,1,7.0,0.013701433828194397,0.17998116335281197,3.7911994502736617,94.77998625684154,331.1498661471411,DOGE
DOGE,conservative,long,2026-07-03 07:55:00,2026-07-04 13:55:00,0.0753,0.07716,1.1097909639241599,max_hold_time,breakout,True,360,1,7.0,0.01953183659536318,0.12625540808514768,0.9835355558390122,24.588388895975307,355.7382550431164,DOGE
DOGE,conservative,short,2026-07-07 10:55:00,2026-07-08 16:55:00,0.07465,0.07255,1.0912461679052605,max_hold_time,breakout,True,360,1,7.0,0.022744341046139396,0.10842257399312857,0.9828235939121319,24.570589847803298,380.3088448909197,DOGE
DOGE,conservative,short,2026-07-09 12:40:00,2026-07-09 18:10:00,0.07225,0.0732732,-1.0,stop,breakout,True,66,0,7.0,0.014161937716263003,0.09094800625488646,-1.0909480062548864,-27.27370015637216,353.03514473454754,DOGE
