symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-14 02:40:00,2025-08-14 06:05:00,205.11,205.68,0.07767871492468059,raw_reversal_beat_stop,breakout,True,41,0,7.0,0.035775522788269586,0.034604665523041,0.04307404940163959,1.0768512350409898,1.0768512350409898,SOL
SOL,conservative,long,2025-09-03 13:40:00,2025-09-03 16:40:00,212.05,209.82,-0.4609895357442606,raw_reversal_beat_stop,breakout,True,36,0,7.0,0.02281263852864908,0.053829810105386344,-0.514819345849647,-12.870483646241174,-11.793632411200186,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-10 00:55:00,217.21,215.23,-0.3793016570463763,raw_reversal_beat_stop,breakout,True,24,0,7.0,0.024032593169761692,0.05009863028492896,-0.42940028733130525,-10.735007183282631,-22.52863959448282,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.272777259899608,max_hold_time,breakout,True,432,1,7.0,0.022599447090421658,0.11548955111854034,2.157287708781068,53.9321927195267,31.403553125043878,SOL
SOL,conservative,short,2025-09-17 16:10:00,2025-09-17 17:50:00,232.98,236.25,-0.6725718411761055,raw_reversal_beat_stop,breakout,True,20,0,7.0,0.02086846143714071,0.05731136450104631,-0.7298832056771518,-18.247080141928794,13.156472983115084,SOL
SOL,conservative,short,2025-09-22 00:25:00,2025-09-22 13:00:00,234.75,223.18,2.4535391140589944,raw_reversal_beat_stop,breakout,True,151,1,7.0,0.015025518394289901,0.1363014537174501,2.317237660341544,57.9309415085386,71.08741449165369,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-25 14:20:00,210.55,203.19,1.1625239496799864,raw_reversal_beat_stop,breakout,True,167,1,7.0,0.026013648500100187,0.07995802664866443,1.082565923031322,27.064148075783052,98.15156256743674,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 14:15:00,200.7,201.03,-0.08988826399433995,raw_reversal_beat_stop,breakout,True,52,0,7.0,0.018292100313635894,0.06888219386489641,-0.15877045785923638,-3.9692614464809095,94.18230112095583,SOL
SOL,conservative,short,2025-10-16 04:55:00,2025-10-16 06:50:00,192.45,195.25,-0.3891250114675501,raw_reversal_beat_stop,breakout,True,23,0,7.0,0.03738961294800669,0.03214796584472482,-0.42127297731227487,-10.531824432806872,83.65047668814896,SOL
SOL,conservative,long,2025-10-25 05:55:00,2025-10-25 09:50:00,194.47,192.67,-0.8135777079708,raw_reversal_beat_stop,breakout,True,47,0,7.0,0.011376819046639678,0.109872539492417,-0.923450247463217,-23.086256186580425,60.56422050156853,SOL
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:35:00,185.1,186.39,-0.584472072202685,raw_reversal_beat_stop,breakout,True,44,0,7.0,0.011923933009184243,0.10432799304070446,-0.6888000652433895,-17.220001631084738,43.344218870483786,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 05:05:00,156.25,157.64,-0.3617265339131559,raw_reversal_beat_stop,breakout,True,29,0,7.0,0.024593164078297012,0.04936331072061327,-0.4110898446337692,-10.27724611584423,33.06697275463956,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-30 12:45:00,136.71,137.49,-0.2682849648929564,raw_reversal_beat_stop,breakout,True,364,0,7.0,0.02126659618041561,0.0885896353143233,-0.3568746002072797,-8.921865005181992,24.145107749457566,SOL
SOL,conservative,short,2025-12-07 13:55:00,2025-12-07 15:55:00,131.73,131.73,0.26664,stop,breakout,True,24,1,7.0,0.015133910271008973,0.11854173626472775,0.14809826373527224,3.702456593381806,27.847564342839373,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 12:20:00,132.42,133.52,-0.29519713603335096,raw_reversal_beat_stop,breakout,True,91,0,7.0,0.028140185884743586,0.0475476603274823,-0.34274479636083327,-8.568619909020832,19.27894443381854,SOL
SOL,conservative,long,2026-01-04 12:25:00,2026-01-04 18:25:00,134.76,134.15,-0.29210759646834156,raw_reversal_beat_stop,breakout,True,72,0,7.0,0.015496227421811658,0.08389138624606075,-0.3759989827144023,-9.399974567860058,9.878969865958483,SOL
SOL,conservative,short,2026-01-29 12:40:00,2026-01-30 00:05:00,122.68,118.09,2.4156540310959436,raw_reversal_beat_stop,breakout,True,137,1,7.0,0.011607270948809914,0.17402884871978536,2.241625182376158,56.04062955940395,65.91959942536243,SOL
